Variable,Date,Depth,Data,QC
pH,2023-11-29 08:00:00,0,7.692039,N
pH,2023-11-29 08:15:00,0,7.660595,N
pH,2023-11-29 08:30:00,0,7.668771,N
pH,2023-11-29 08:45:00,0,7.692535,N
pH,2023-11-29 09:00:00,0,7.676662,N
pH,2023-11-29 09:15:00,0,7.681293,N
pH,2023-11-29 09:30:00,0,7.691457,N
pH,2023-11-29 09:45:00,0,7.692029,N
pH,2023-11-29 10:00:00,0,7.696712,N
pH,2023-11-29 10:15:00,0,7.697507,N
pH,2023-11-29 10:30:00,0,7.701158,N
pH,2023-11-29 10:45:00,0,7.721501,N
pH,2023-11-29 11:00:00,0,7.723739,N
pH,2023-11-29 11:15:00,0,7.725383,N
pH,2023-11-29 11:30:00,0,7.718374,N
pH,2023-11-29 11:45:00,0,7.72612,N
pH,2023-11-29 12:00:00,0,7.710843,N
pH,2023-11-29 12:15:00,0,7.738122,N
pH,2023-11-29 12:30:00,0,7.732833,N
pH,2023-11-29 12:45:00,0,7.753933,N
pH,2023-11-29 13:00:00,0,7.754154,N
pH,2023-11-29 13:15:00,0,7.743229,N
pH,2023-11-29 13:30:00,0,7.741274,N
pH,2023-11-29 13:45:00,0,7.746167,N
pH,2023-11-29 14:00:00,0,7.74267,N
pH,2023-11-29 14:15:00,0,7.743711,N
pH,2023-11-29 14:30:00,0,7.751026,N
pH,2023-11-29 14:45:00,0,7.746009,N
pH,2023-11-29 15:00:00,0,7.768563,N
pH,2023-11-29 15:15:00,0,7.77842,N
pH,2023-11-29 15:30:00,0,7.773618,N
pH,2023-11-29 15:45:00,0,7.774261,N
pH,2023-11-29 16:00:00,0,7.786905,N
pH,2023-11-29 16:15:00,0,7.792479,N
pH,2023-11-29 16:30:00,0,7.791276,N
pH,2023-11-29 16:45:00,0,7.801754,N
pH,2023-11-29 17:00:00,0,7.800395,N
pH,2023-11-29 17:15:00,0,7.795168,N
pH,2023-11-29 17:30:00,0,7.80259,N
pH,2023-11-29 17:45:00,0,7.800498,N
pH,2023-11-29 18:00:00,0,7.803228,N
pH,2023-11-29 18:15:00,0,7.794489,N
pH,2023-11-29 18:30:00,0,7.789576,N
pH,2023-11-29 18:45:00,0,7.776666,N
pH,2023-11-29 19:00:00,0,7.78056,N
pH,2023-11-29 19:15:00,0,7.782301,N
pH,2023-11-29 19:30:00,0,7.778529,N
pH,2023-11-29 19:45:00,0,7.773046,N
pH,2023-11-29 20:00:00,0,7.766423,N
pH,2023-11-29 20:15:00,0,7.768198,N
pH,2023-11-29 20:30:00,0,7.760918,N
pH,2023-11-29 20:45:00,0,7.748142,N
pH,2023-11-29 21:00:00,0,7.753718,N
pH,2023-11-29 21:30:00,0,7.741498,N
pH,2023-11-29 21:45:00,0,7.73946,N
pH,2023-11-29 22:00:00,0,7.739051,N
pH,2023-11-29 22:15:00,0,7.730798,N
pH,2023-11-29 22:30:00,0,7.728445,N
pH,2023-11-29 22:45:00,0,7.733823,N
pH,2023-11-29 23:00:00,0,7.73415,N
pH,2023-11-29 23:15:00,0,7.70831,N
pH,2023-11-29 23:30:00,0,7.71099,N
pH,2023-11-29 23:45:00,0,7.707788,N
pH,2023-11-30 00:00:00,0,7.703036,N
pH,2023-11-30 00:15:00,0,7.694663,N
pH,2023-11-30 00:30:00,0,7.671137,N
pH,2023-11-30 00:45:00,0,7.698605,N
pH,2023-11-30 01:00:00,0,7.687068,N
pH,2023-11-30 01:15:00,0,7.683628,N
pH,2023-11-30 01:30:00,0,7.688229,N
pH,2023-11-30 01:45:00,0,7.683755,N
pH,2023-11-30 02:00:00,0,7.680122,N
pH,2023-11-30 02:15:00,0,7.678826,N
pH,2023-11-30 02:30:00,0,7.674721,N
pH,2023-11-30 02:45:00,0,7.670821,N
pH,2023-11-30 03:00:00,0,7.598629,N
pH,2023-11-30 03:15:00,0,7.582191,N
pH,2023-11-30 03:30:00,0,7.582757,N
pH,2023-11-30 03:45:00,0,7.583189,N
pH,2023-11-30 04:00:00,0,7.581797,N
pH,2023-11-30 04:15:00,0,7.578957,N
pH,2023-11-30 04:30:00,0,7.589414,N
pH,2023-11-30 04:45:00,0,7.59763,N
pH,2023-11-30 05:00:00,0,7.600406,N
pH,2023-11-30 05:15:00,0,7.605714,N
pH,2023-11-30 05:30:00,0,7.59924,N
pH,2023-11-30 05:45:00,0,7.603728,N
pH,2023-11-30 06:00:00,0,7.607139,N
pH,2023-11-30 06:15:00,0,7.609574,N
pH,2023-11-30 06:30:00,0,7.608061,N
pH,2023-11-30 06:45:00,0,7.621452,N
pH,2023-11-30 07:00:00,0,7.618655,N
pH,2023-11-30 07:15:00,0,7.624763,N
pH,2023-11-30 07:30:00,0,7.613274,N
pH,2023-11-30 07:45:00,0,7.625258,N
pH,2023-11-30 08:00:00,0,7.634264,N
pH,2023-11-30 08:15:00,0,7.633083,N
pH,2023-11-30 08:30:00,0,7.634609,N
pH,2023-11-30 08:45:00,0,7.639694,N
pH,2023-11-30 09:00:00,0,7.654231,N
pH,2023-11-30 09:15:00,0,7.653777,N
pH,2023-11-30 09:30:00,0,7.665708,N
pH,2023-11-30 09:45:00,0,7.664925,N
pH,2023-11-30 10:00:00,0,7.673547,N
pH,2023-11-30 10:15:00,0,7.669466,N
pH,2023-11-30 10:30:00,0,7.675449,N
pH,2023-11-30 10:45:00,0,7.677606,N
pH,2023-11-30 11:00:00,0,7.684067,N
pH,2023-11-30 11:15:00,0,7.689522,N
pH,2023-11-30 11:30:00,0,7.693993,N
pH,2023-11-30 11:45:00,0,7.682867,N
pH,2023-11-30 12:00:00,0,7.696424,N
pH,2023-11-30 12:15:00,0,7.700364,N
pH,2023-11-30 12:30:00,0,7.720488,N
pH,2023-11-30 12:45:00,0,7.736133,N
pH,2023-11-30 13:00:00,0,7.728417,N
pH,2023-11-30 13:15:00,0,7.733139,N
pH,2023-11-30 13:30:00,0,7.737361,N
pH,2023-11-30 13:45:00,0,7.74213,N
pH,2023-11-30 14:00:00,0,7.753142,N
pH,2023-11-30 14:15:00,0,7.758966,N
pH,2023-11-30 14:30:00,0,7.760096,N
pH,2023-11-30 14:45:00,0,7.756518,N
pH,2023-11-30 15:00:00,0,7.769607,N
pH,2023-11-30 15:15:00,0,7.776722,N
pH,2023-11-30 15:30:00,0,7.769403,N
pH,2023-11-30 15:45:00,0,7.772804,N
pH,2023-11-30 16:00:00,0,7.781978,N
pH,2023-11-30 16:15:00,0,7.778883,N
pH,2023-11-30 16:30:00,0,7.780166,N
pH,2023-11-30 16:45:00,0,7.784252,N
pH,2023-11-30 17:00:00,0,7.778203,N
pH,2023-11-30 17:15:00,0,7.777253,N
pH,2023-11-30 17:30:00,0,7.780495,N
pH,2023-11-30 17:45:00,0,7.782018,N
pH,2023-11-30 18:00:00,0,7.786217,N
pH,2023-11-30 18:15:00,0,7.784838,N
pH,2023-11-30 18:30:00,0,7.784984,N
pH,2023-11-30 18:45:00,0,7.773454,N
pH,2023-11-30 19:00:00,0,7.782052,N
pH,2023-11-30 19:15:00,0,7.767504,N
pH,2023-11-30 19:30:00,0,7.775832,N
pH,2023-11-30 19:45:00,0,7.773623,N
pH,2023-11-30 20:00:00,0,7.781039,N
pH,2023-11-30 20:15:00,0,7.769276,N
pH,2023-11-30 20:30:00,0,7.77317,N
pH,2023-11-30 20:45:00,0,7.770501,N
pH,2023-11-30 21:00:00,0,7.769983,N
pH,2023-11-30 21:30:00,0,7.76202,N
pH,2023-11-30 21:45:00,0,7.755917,N
pH,2023-11-30 22:00:00,0,7.725191,N
pH,2023-11-30 22:15:00,0,7.747007,N
pH,2023-11-30 22:30:00,0,7.746421,N
pH,2023-11-30 22:45:00,0,7.744974,N
pH,2023-11-30 23:00:00,0,7.739983,N
pH,2023-11-30 23:15:00,0,7.725631,N
pH,2023-11-30 23:30:00,0,7.718005,N
pH,2023-11-30 23:45:00,0,7.720975,N
pH,2023-12-01 00:00:00,0,7.716605,N
pH,2023-12-01 00:15:00,0,7.71643,N
pH,2023-12-01 00:30:00,0,7.700493,N
pH,2023-12-01 00:45:00,0,7.707558,N
pH,2023-12-01 01:00:00,0,7.704134,N
pH,2023-12-01 01:15:00,0,7.709029,N
pH,2023-12-01 01:30:00,0,7.70321,N
pH,2023-12-01 01:45:00,0,7.699844,N
pH,2023-12-01 02:00:00,0,7.700617,N
pH,2023-12-01 02:15:00,0,7.698387,N
pH,2023-12-01 02:30:00,0,7.697645,N
pH,2023-12-01 02:45:00,0,7.694808,N
pH,2023-12-01 03:00:00,0,7.681374,N
pH,2023-12-01 03:15:00,0,7.684618,N
pH,2023-12-01 03:30:00,0,7.685617,N
pH,2023-12-01 03:45:00,0,7.683245,N
pH,2023-12-01 04:00:00,0,7.68661,N
pH,2023-12-01 04:15:00,0,7.674463,N
pH,2023-12-01 04:30:00,0,7.659219,N
pH,2023-12-01 04:45:00,0,7.652503,N
pH,2023-12-01 05:00:00,0,7.668765,N
pH,2023-12-01 05:15:00,0,7.667022,N
pH,2023-12-01 05:30:00,0,7.65671,N
pH,2023-12-01 05:45:00,0,7.64527,N
pH,2023-12-01 06:00:00,0,7.662543,N
pH,2023-12-01 06:15:00,0,7.645361,N
pH,2023-12-01 06:30:00,0,7.644897,N
pH,2023-12-01 06:45:00,0,7.606733,N
pH,2023-12-01 07:00:00,0,7.590734,N
pH,2023-12-01 07:15:00,0,7.58122,N
pH,2023-12-01 07:30:00,0,7.578788,N
pH,2023-12-01 07:45:00,0,7.569932,N
pH,2023-12-01 08:00:00,0,7.573977,N
pH,2023-12-01 08:15:00,0,7.612957,N
pH,2023-12-01 08:30:00,0,7.600725,N
pH,2023-12-01 08:45:00,0,7.600605,N
pH,2023-12-01 09:00:00,0,7.591927,N
pH,2023-12-01 09:15:00,0,7.599628,N
pH,2023-12-01 09:30:00,0,7.608255,N
pH,2023-12-01 09:45:00,0,7.608637,N
pH,2023-12-01 10:00:00,0,7.620827,N
pH,2023-12-01 10:15:00,0,7.626407,N
pH,2023-12-01 10:30:00,0,7.628882,N
pH,2023-12-01 10:45:00,0,7.633791,N
pH,2023-12-01 11:00:00,0,7.633877,N
pH,2023-12-01 11:15:00,0,7.640302,N
pH,2023-12-01 11:30:00,0,7.644028,N
pH,2023-12-01 11:45:00,0,7.643128,N
pH,2023-12-01 12:00:00,0,7.642424,N
pH,2023-12-01 12:15:00,0,7.636676,N
pH,2023-12-01 12:30:00,0,7.566105,N
pH,2023-12-01 12:45:00,0,7.638066,N
pH,2023-12-01 13:00:00,0,7.638413,N
pH,2023-12-01 13:15:00,0,7.62173,N
pH,2023-12-01 13:30:00,0,7.625081,N
pH,2023-12-01 13:45:00,0,7.62065,N
pH,2023-12-01 14:00:00,0,7.617464,N
pH,2023-12-01 14:15:00,0,7.62829,N
pH,2023-12-01 14:30:00,0,7.616805,N
pH,2023-12-01 14:45:00,0,7.612328,N
pH,2023-12-01 15:00:00,0,7.612419,N
pH,2023-12-01 15:15:00,0,7.608486,N
pH,2023-12-01 15:30:00,0,7.621559,N
pH,2023-12-01 15:45:00,0,7.623119,N
pH,2023-12-01 16:00:00,0,7.631083,N
pH,2023-12-01 16:15:00,0,7.639563,N
pH,2023-12-01 16:30:00,0,7.643316,N
pH,2023-12-01 16:45:00,0,7.643955,N
pH,2023-12-01 17:00:00,0,7.643375,N
pH,2023-12-01 17:15:00,0,7.632975,N
pH,2023-12-01 17:30:00,0,7.624351,N
pH,2023-12-01 17:45:00,0,7.61417,N
pH,2023-12-01 18:00:00,0,7.602039,N
pH,2023-12-01 18:15:00,0,7.599371,N
pH,2023-12-01 18:30:00,0,7.587736,N
pH,2023-12-01 18:45:00,0,7.572144,N
pH,2023-12-01 19:00:00,0,7.564589,N
pH,2023-12-01 19:15:00,0,7.554252,N
pH,2023-12-01 19:30:00,0,7.546618,N
pH,2023-12-01 19:45:00,0,7.553678,N
pH,2023-12-01 20:00:00,0,7.547797,N
pH,2023-12-01 20:15:00,0,7.54004,N
pH,2023-12-01 20:30:00,0,7.536381,N
pH,2023-12-01 20:45:00,0,7.536529,N
pH,2023-12-01 21:00:00,0,7.533238,N
pH,2023-12-01 21:15:00,0,7.526201,N
pH,2023-12-01 21:45:00,0,7.535592,N
pH,2023-12-01 22:00:00,0,7.530156,N
pH,2023-12-01 22:15:00,0,7.529409,N
pH,2023-12-01 22:30:00,0,7.536834,N
pH,2023-12-01 22:45:00,0,7.532885,N
pH,2023-12-01 23:00:00,0,7.530029,N
pH,2023-12-01 23:15:00,0,7.521334,N
pH,2023-12-01 23:30:00,0,7.588609,N
pH,2023-12-01 23:45:00,0,7.669734,N
pH,2023-12-02 00:00:00,0,7.621696,N
pH,2023-12-02 00:15:00,0,7.656583,N
pH,2023-12-02 00:30:00,0,7.632042,N
pH,2023-12-02 00:45:00,0,7.644076,N
pH,2023-12-02 01:00:00,0,7.656371,N
pH,2023-12-02 01:15:00,0,7.634726,N
pH,2023-12-02 01:30:00,0,7.64285,N
pH,2023-12-02 01:45:00,0,7.660108,N
pH,2023-12-02 02:00:00,0,7.648081,N
pH,2023-12-02 02:15:00,0,7.622807,N
pH,2023-12-02 02:30:00,0,7.657921,N
pH,2023-12-02 02:45:00,0,7.629194,N
pH,2023-12-02 03:00:00,0,7.642804,N
pH,2023-12-02 03:15:00,0,7.641089,N
pH,2023-12-02 03:30:00,0,7.648917,N
pH,2023-12-02 03:45:00,0,7.653247,N
pH,2023-12-02 04:00:00,0,7.662861,N
pH,2023-12-02 04:15:00,0,7.651521,N
pH,2023-12-02 04:30:00,0,7.634542,N
pH,2023-12-02 04:45:00,0,7.626143,N
pH,2023-12-02 05:00:00,0,7.623515,N
pH,2023-12-02 05:15:00,0,7.640671,N
pH,2023-12-02 05:30:00,0,7.639505,N
pH,2023-12-02 05:45:00,0,7.641211,N
pH,2023-12-02 06:00:00,0,7.61152,N
pH,2023-12-02 06:15:00,0,7.640034,N
pH,2023-12-02 06:30:00,0,7.645946,N
pH,2023-12-02 06:45:00,0,7.646254,N
pH,2023-12-02 07:00:00,0,7.645462,N
pH,2023-12-02 07:15:00,0,7.644215,N
pH,2023-12-02 07:30:00,0,7.636617,N
pH,2023-12-02 07:45:00,0,7.633134,N
pH,2023-12-02 08:00:00,0,7.630092,N
pH,2023-12-02 08:15:00,0,7.627893,N
pH,2023-12-02 08:30:00,0,7.656212,N
pH,2023-12-02 08:45:00,0,7.62334,N
pH,2023-12-02 09:00:00,0,7.624202,N
pH,2023-12-02 09:15:00,0,7.615952,N
pH,2023-12-02 09:30:00,0,7.615854,N
pH,2023-12-02 09:45:00,0,7.609981,N
pH,2023-12-02 10:00:00,0,7.616153,N
pH,2023-12-02 10:15:00,0,7.610531,N
pH,2023-12-02 10:30:00,0,7.601491,N
pH,2023-12-02 10:45:00,0,7.598279,N
pH,2023-12-02 11:00:00,0,7.603555,N
pH,2023-12-02 11:15:00,0,7.600962,N
pH,2023-12-02 11:30:00,0,7.591467,N
pH,2023-12-02 11:45:00,0,7.587281,N
pH,2023-12-02 12:00:00,0,7.59211,N
pH,2023-12-02 12:15:00,0,7.597915,N
pH,2023-12-02 12:30:00,0,7.594457,N
pH,2023-12-02 12:45:00,0,7.603453,N
pH,2023-12-02 13:00:00,0,7.602526,N
pH,2023-12-02 13:15:00,0,7.605013,N
pH,2023-12-02 13:30:00,0,7.608277,N
pH,2023-12-02 13:45:00,0,7.61563,N
pH,2023-12-02 14:00:00,0,7.618264,N
pH,2023-12-02 14:15:00,0,7.626275,N
pH,2023-12-02 14:30:00,0,7.625446,N
pH,2023-12-02 14:45:00,0,7.637416,N
pH,2023-12-02 15:00:00,0,7.632006,N
pH,2023-12-02 15:15:00,0,7.620056,N
pH,2023-12-02 15:30:00,0,7.614821,N
pH,2023-12-02 15:45:00,0,7.601865,N
pH,2023-12-02 16:00:00,0,7.594701,N
pH,2023-12-02 16:15:00,0,7.591473,N
pH,2023-12-02 16:30:00,0,7.575915,N
pH,2023-12-02 16:45:00,0,7.578611,N
pH,2023-12-02 17:00:00,0,7.579766,N
pH,2023-12-02 17:15:00,0,7.567654,N
pH,2023-12-02 17:30:00,0,7.558836,N
pH,2023-12-02 17:45:00,0,7.551451,N
pH,2023-12-02 18:00:00,0,7.534693,N
pH,2023-12-02 18:15:00,0,7.525192,N
pH,2023-12-02 18:30:00,0,7.517249,N
pH,2023-12-02 18:45:00,0,7.499499,N
pH,2023-12-02 19:00:00,0,7.499752,N
pH,2023-12-02 19:15:00,0,7.507762,N
pH,2023-12-02 19:30:00,0,7.520867,N
pH,2023-12-02 19:45:00,0,7.546484,N
pH,2023-12-02 20:00:00,0,7.60938,N
pH,2023-12-02 20:15:00,0,7.549303,N
pH,2023-12-02 20:30:00,0,7.49681,N
pH,2023-12-02 20:45:00,0,7.727664,N
pH,2023-12-02 21:00:00,0,7.682016,N
pH,2023-12-02 21:15:00,0,7.759305,N
pH,2023-12-02 21:45:00,0,7.756046,N
pH,2023-12-02 22:00:00,0,7.680166,N
pH,2023-12-02 22:15:00,0,7.748386,N
pH,2023-12-02 22:30:00,0,7.76563,N
pH,2023-12-02 22:45:00,0,7.75106,N
pH,2023-12-02 23:00:00,0,7.751567,N
pH,2023-12-02 23:15:00,0,7.773253,N
pH,2023-12-02 23:30:00,0,7.72634,N
pH,2023-12-02 23:45:00,0,7.725584,N
pH,2023-12-03 00:00:00,0,7.729439,N
pH,2023-12-03 00:15:00,0,7.709926,N
pH,2023-12-03 00:30:00,0,7.728657,N
pH,2023-12-03 00:45:00,0,7.68655,N
pH,2023-12-03 01:00:00,0,7.634693,N
pH,2023-12-03 01:15:00,0,7.721789,N
pH,2023-12-03 01:30:00,0,7.740584,N
pH,2023-12-03 01:45:00,0,7.751178,N
pH,2023-12-03 02:00:00,0,7.733223,N
pH,2023-12-03 02:15:00,0,7.670194,N
pH,2023-12-03 02:30:00,0,7.653537,N
pH,2023-12-03 02:45:00,0,7.634128,N
pH,2023-12-03 03:00:00,0,7.651056,N
pH,2023-12-03 03:15:00,0,7.657913,N
pH,2023-12-03 03:30:00,0,7.612571,N
pH,2023-12-03 03:45:00,0,7.689766,N
pH,2023-12-03 04:00:00,0,7.674433,N
pH,2023-12-03 04:15:00,0,7.675887,N
pH,2023-12-03 04:30:00,0,7.640231,N
pH,2023-12-03 04:45:00,0,7.665461,N
pH,2023-12-03 05:00:00,0,7.653506,N
pH,2023-12-03 05:15:00,0,7.639251,N
pH,2023-12-03 05:30:00,0,7.637529,N
pH,2023-12-03 05:45:00,0,7.631841,N
pH,2023-12-03 06:00:00,0,7.625174,N
pH,2023-12-03 06:15:00,0,7.595019,N
pH,2023-12-03 06:30:00,0,7.568197,N
pH,2023-12-03 06:45:00,0,7.564122,N
pH,2023-12-03 07:00:00,0,7.570904,N
pH,2023-12-03 07:15:00,0,7.565075,N
pH,2023-12-03 07:30:00,0,7.553035,N
pH,2023-12-03 07:45:00,0,7.543478,N
pH,2023-12-03 08:00:00,0,7.543766,N
pH,2023-12-03 08:15:00,0,7.554198,N
pH,2023-12-03 08:30:00,0,7.591119,N
pH,2023-12-03 08:45:00,0,7.627589,N
pH,2023-12-03 09:00:00,0,7.590915,N
pH,2023-12-03 09:15:00,0,7.562139,N
pH,2023-12-03 09:30:00,0,7.556715,N
pH,2023-12-03 09:45:00,0,7.571863,N
pH,2023-12-03 10:00:00,0,7.582935,N
pH,2023-12-03 10:15:00,0,7.58164,N
pH,2023-12-03 10:30:00,0,7.564897,N
pH,2023-12-03 10:45:00,0,7.541653,N
pH,2023-12-03 11:00:00,0,7.519154,N
pH,2023-12-03 11:15:00,0,7.532526,N
pH,2023-12-03 11:30:00,0,7.529743,N
pH,2023-12-03 11:45:00,0,7.525959,N
pH,2023-12-03 12:00:00,0,7.528091,N
pH,2023-12-03 12:15:00,0,7.52202,N
pH,2023-12-03 12:30:00,0,7.508112,N
pH,2023-12-03 12:45:00,0,7.495743,N
pH,2023-12-03 13:00:00,0,7.489841,N
pH,2023-12-03 13:15:00,0,7.469156,N
pH,2023-12-03 13:30:00,0,7.467539,N
pH,2023-12-03 13:45:00,0,7.480789,N
pH,2023-12-03 14:00:00,0,7.46879,N
pH,2023-12-03 14:15:00,0,7.478827,N
pH,2023-12-03 14:30:00,0,7.463168,N
pH,2023-12-03 14:45:00,0,7.467986,N
pH,2023-12-03 15:00:00,0,7.46914,N
pH,2023-12-03 15:15:00,0,7.473252,N
pH,2023-12-03 15:30:00,0,7.472601,N
pH,2023-12-03 15:45:00,0,7.463334,N
pH,2023-12-03 16:00:00,0,7.463522,N
pH,2023-12-03 16:15:00,0,7.45247,N
pH,2023-12-03 16:30:00,0,7.449808,N
pH,2023-12-03 16:45:00,0,7.445536,N
pH,2023-12-03 17:00:00,0,7.444443,N
pH,2023-12-03 17:15:00,0,7.455864,N
pH,2023-12-03 17:30:00,0,7.468932,N
pH,2023-12-03 17:45:00,0,7.489214,N
pH,2023-12-03 18:00:00,0,7.521571,N
pH,2023-12-03 18:15:00,0,7.530344,N
pH,2023-12-03 18:30:00,0,7.521341,N
pH,2023-12-03 18:45:00,0,7.528252,N
pH,2023-12-03 19:00:00,0,7.541331,N
pH,2023-12-03 19:15:00,0,7.542784,N
pH,2023-12-03 19:30:00,0,7.537907,N
pH,2023-12-03 19:45:00,0,7.541231,N
pH,2023-12-03 20:00:00,0,7.537543,N
pH,2023-12-03 20:15:00,0,7.528195,N
pH,2023-12-03 20:30:00,0,7.509714,N
pH,2023-12-03 20:45:00,0,7.504323,N
pH,2023-12-03 21:00:00,0,7.499949,N
pH,2023-12-03 21:15:00,0,7.499516,N
pH,2023-12-03 21:45:00,0,7.498614,N
pH,2023-12-03 22:00:00,0,7.487691,N
pH,2023-12-03 22:15:00,0,7.475715,N
pH,2023-12-03 22:30:00,0,7.47862,N
pH,2023-12-03 22:45:00,0,7.474835,N
pH,2023-12-03 23:00:00,0,7.471675,N
pH,2023-12-03 23:15:00,0,7.466174,N
pH,2023-12-03 23:30:00,0,7.461362,N
pH,2023-12-03 23:45:00,0,7.456368,N
pH,2023-12-04 00:00:00,0,7.448452,N
pH,2023-12-04 00:15:00,0,7.44208,N
pH,2023-12-04 00:30:00,0,7.445693,N
pH,2023-12-04 00:45:00,0,7.45945,N
pH,2023-12-04 01:00:00,0,7.470439,N
pH,2023-12-04 01:15:00,0,7.485538,N
pH,2023-12-04 01:30:00,0,7.488255,N
pH,2023-12-04 01:45:00,0,7.514874,N
pH,2023-12-04 02:00:00,0,7.562276,N
pH,2023-12-04 02:15:00,0,7.583396,N
pH,2023-12-04 02:30:00,0,7.596457,N
pH,2023-12-04 02:45:00,0,7.601265,N
pH,2023-12-04 03:00:00,0,7.591374,N
pH,2023-12-04 03:15:00,0,7.59607,N
pH,2023-12-04 03:30:00,0,7.608056,N
pH,2023-12-04 03:45:00,0,7.606873,N
pH,2023-12-04 04:00:00,0,7.612666,N
pH,2023-12-04 04:15:00,0,7.61609,N
pH,2023-12-04 04:30:00,0,7.614397,N
pH,2023-12-04 04:45:00,0,7.609032,N
pH,2023-12-04 05:00:00,0,7.589306,N
pH,2023-12-04 05:15:00,0,7.596087,N
pH,2023-12-04 05:30:00,0,7.595129,N
pH,2023-12-04 05:45:00,0,7.5902,N
pH,2023-12-04 06:00:00,0,7.592599,N
pH,2023-12-04 06:15:00,0,7.587063,N
pH,2023-12-04 06:30:00,0,7.594362,N
pH,2023-12-04 06:45:00,0,7.59017,N
pH,2023-12-04 07:00:00,0,7.596487,N
pH,2023-12-04 07:15:00,0,7.588005,N
pH,2023-12-04 07:30:00,0,7.587135,N
pH,2023-12-04 07:45:00,0,7.600067,N
pH,2023-12-04 08:00:00,0,7.628023,N
pH,2023-12-04 08:15:00,0,7.642437,N
pH,2023-12-04 08:30:00,0,7.643034,N
pH,2023-12-04 08:45:00,0,7.641731,N
pH,2023-12-04 09:00:00,0,7.623571,N
pH,2023-12-04 09:15:00,0,7.614902,N
pH,2023-12-04 09:30:00,0,7.610642,N
pH,2023-12-04 09:45:00,0,7.609543,N
pH,2023-12-04 10:00:00,0,7.604548,N
pH,2023-12-04 10:15:00,0,7.606713,N
pH,2023-12-04 10:30:00,0,7.632254,N
pH,2023-12-04 10:45:00,0,7.668155,N
pH,2023-12-04 11:00:00,0,7.685633,N
pH,2023-12-04 11:15:00,0,7.688269,N
pH,2023-12-04 11:30:00,0,7.681019,N
pH,2023-12-04 11:45:00,0,7.683131,N
pH,2023-12-04 12:00:00,0,7.673624,N
pH,2023-12-04 12:15:00,0,7.695302,N
pH,2023-12-04 12:30:00,0,7.73389,N
pH,2023-12-04 12:45:00,0,7.71625,N
pH,2023-12-04 13:00:00,0,7.776636,N
pH,2023-12-04 13:15:00,0,7.79917,N
pH,2023-12-04 13:30:00,0,7.794893,N
pH,2023-12-04 13:45:00,0,7.787992,N
pH,2023-12-04 14:00:00,0,7.799747,N
pH,2023-12-04 14:15:00,0,7.801707,N
pH,2023-12-04 14:30:00,0,7.804998,N
pH,2023-12-04 14:45:00,0,7.810099,N
pH,2023-12-04 15:00:00,0,7.823412,N
pH,2023-12-04 15:15:00,0,7.816589,N
pH,2023-12-04 15:30:00,0,7.825716,N
pH,2023-12-04 15:45:00,0,7.818264,N
pH,2023-12-04 16:00:00,0,7.827513,N
pH,2023-12-04 16:15:00,0,7.825652,N
pH,2023-12-04 16:30:00,0,7.82028,N
pH,2023-12-04 16:45:00,0,7.817017,N
pH,2023-12-04 17:00:00,0,7.82436,N
pH,2023-12-04 17:15:00,0,7.809927,N
pH,2023-12-04 17:30:00,0,7.765279,N
pH,2023-12-04 17:45:00,0,7.753146,N
pH,2023-12-04 18:00:00,0,7.772174,N
pH,2023-12-04 18:15:00,0,7.776465,N
pH,2023-12-04 18:30:00,0,7.745334,N
pH,2023-12-04 18:45:00,0,7.711605,N
pH,2023-12-04 19:00:00,0,7.691883,N
pH,2023-12-04 19:15:00,0,7.705021,N
pH,2023-12-04 19:30:00,0,7.703248,N
pH,2023-12-04 19:45:00,0,7.693048,N
pH,2023-12-04 20:00:00,0,7.703978,N
pH,2023-12-04 20:15:00,0,7.709793,N
pH,2023-12-04 20:30:00,0,7.709304,N
pH,2023-12-04 20:45:00,0,7.703339,N
pH,2023-12-04 21:00:00,0,7.709535,N
pH,2023-12-04 21:15:00,0,7.690533,N
pH,2023-12-04 21:30:00,0,7.695585,N
pH,2023-12-04 22:00:00,0,7.658181,N
pH,2023-12-04 22:15:00,0,7.664741,N
pH,2023-12-04 22:30:00,0,7.666057,N
pH,2023-12-04 22:45:00,0,7.671303,N
pH,2023-12-04 23:00:00,0,7.660923,N
pH,2023-12-04 23:15:00,0,7.658058,N
pH,2023-12-04 23:30:00,0,7.656229,N
pH,2023-12-04 23:45:00,0,7.65992,N
pH,2023-12-05 00:00:00,0,7.656559,N
pH,2023-12-05 00:15:00,0,7.648954,N
pH,2023-12-05 00:30:00,0,7.653101,N
pH,2023-12-05 00:45:00,0,7.611365,N
pH,2023-12-05 01:00:00,0,7.601349,N
pH,2023-12-05 01:15:00,0,7.596491,N
pH,2023-12-05 01:30:00,0,7.599233,N
pH,2023-12-05 01:45:00,0,7.58517,N
pH,2023-12-05 02:00:00,0,7.591557,N
pH,2023-12-05 02:15:00,0,7.597131,N
pH,2023-12-05 02:30:00,0,7.591785,N
pH,2023-12-05 02:45:00,0,7.565537,N
pH,2023-12-05 03:00:00,0,7.564187,N
pH,2023-12-05 03:15:00,0,7.563745,N
pH,2023-12-05 03:30:00,0,7.557899,N
pH,2023-12-05 03:45:00,0,7.564896,N
pH,2023-12-05 04:00:00,0,7.552961,N
pH,2023-12-05 04:15:00,0,7.562508,N
pH,2023-12-05 04:30:00,0,7.556416,N
pH,2023-12-05 04:45:00,0,7.550416,N
pH,2023-12-05 05:00:00,0,7.546457,N
